Date,Time,ms,LEVEL,TEMPERATURE
9/2/2021,2:15:00 AM,0,-0.0427,10.534
9/2/2021,2:30:00 AM,0,-0.0435,10.378
9/2/2021,2:45:00 AM,0,-0.0434,10.204
9/2/2021,3:00:00 AM,0,-0.0437,10.101
9/2/2021,3:15:00 AM,0,-0.0432,10.078
9/2/2021,3:30:00 AM,0,-0.0439,9.969
9/2/2021,3:45:00 AM,0,-0.0437,9.798
9/2/2021,4:00:00 AM,0,-0.0441,9.77
9/2/2021,4:15:00 AM,0,-0.0438,9.684
9/2/2021,4:30:00 AM,0,-0.044,9.579
9/2/2021,4:45:00 AM,0,-0.0427,9.552
9/2/2021,5:00:00 AM,0,-0.0431,9.473
9/2/2021,5:15:00 AM,0,-0.0426,9.286
9/2/2021,5:30:00 AM,0,-0.0428,9.191
9/2/2021,5:45:00 AM,0,-0.0423,9.253
9/2/2021,6:00:00 AM,0,-0.0439,9.298
9/2/2021,6:15:00 AM,0,-0.0438,9.201
9/2/2021,6:30:00 AM,0,-0.0452,9.105
9/2/2021,6:45:00 AM,0,-0.0462,9
9/2/2021,7:00:00 AM,0,-0.0469,8.956
9/2/2021,7:15:00 AM,0,-0.0472,8.986
9/2/2021,7:30:00 AM,0,-0.0467,8.926
9/2/2021,7:45:00 AM,0,-0.0457,9.009
9/2/2021,8:00:00 AM,0,-0.0471,9.126
9/2/2021,8:15:00 AM,0,-0.0418,9.361
9/2/2021,8:30:00 AM,0,-0.0457,9.644
9/2/2021,8:45:00 AM,0,-0.0444,9.98
9/2/2021,9:00:00 AM,0,-0.0454,10.383
9/2/2021,9:15:00 AM,0,-0.0452,10.863
9/2/2021,9:30:00 AM,0,-0.0453,11.647
9/2/2021,9:45:00 AM,0,-0.0428,12.384
9/2/2021,10:00:00 AM,0,-0.0444,13.949
9/2/2021,10:15:00 AM,0,-0.0454,15.068
9/2/2021,10:30:00 AM,0,-0.0459,16.342
9/2/2021,10:45:00 AM,0,-0.0477,15.946
9/2/2021,11:00:00 AM,0,-0.048,15.54
9/2/2021,11:15:00 AM,0,-0.0493,15.459
9/2/2021,11:30:00 AM,0,-0.0494,15.657
9/2/2021,11:45:00 AM,0,-0.0497,15.909
9/2/2021,12:00:00 PM,0,-0.0515,16.141
9/2/2021,12:15:00 PM,0,-0.048,16.451
9/2/2021,12:30:00 PM,0,-0.05,16.6
9/2/2021,12:45:00 PM,0,-0.0511,16.772
9/2/2021,1:00:00 PM,0,-0.0511,16.994
9/2/2021,1:15:00 PM,0,-0.051,17.168
9/2/2021,1:30:00 PM,0,-0.0508,17.414
9/2/2021,1:45:00 PM,0,-0.0526,17.672
9/2/2021,2:00:00 PM,0,-0.0495,17.958
9/2/2021,2:15:00 PM,0,-0.0488,18.201
9/2/2021,2:30:00 PM,0,-0.0505,18.253
9/2/2021,2:45:00 PM,0,-0.0493,18.348
9/2/2021,3:00:00 PM,0,-0.0518,18.424
9/2/2021,3:15:00 PM,0,-0.0515,18.412
9/2/2021,3:30:00 PM,0,-0.0519,18.409
9/2/2021,3:45:00 PM,0,-0.053,18.579
9/2/2021,4:00:00 PM,0,-0.052,18.424
9/2/2021,4:15:00 PM,0,-0.0529,18.362
9/2/2021,4:30:00 PM,0,-0.0535,18.35
9/2/2021,4:45:00 PM,0,-0.0543,18.204
9/2/2021,5:00:00 PM,0,-0.055,18.036
9/2/2021,5:15:00 PM,0,-0.0548,17.836
9/2/2021,5:30:00 PM,0,-0.0541,17.692
9/2/2021,5:45:00 PM,0,-0.0523,17.58
9/2/2021,6:00:00 PM,0,-0.0559,17.466
9/2/2021,6:15:00 PM,0,-0.0549,17.292
9/2/2021,6:30:00 PM,0,-0.0527,17.142
9/2/2021,6:45:00 PM,0,-0.0524,16.999
9/2/2021,7:00:00 PM,0,-0.0503,16.808
9/2/2021,7:15:00 PM,0,-0.0508,16.604
9/2/2021,7:30:00 PM,0,-0.0509,16.37
9/2/2021,7:45:00 PM,0,-0.0499,16.087
9/2/2021,8:00:00 PM,0,-0.0502,15.771
9/2/2021,8:15:00 PM,0,-0.05,15.343
9/2/2021,8:30:00 PM,0,-0.0502,14.959
9/2/2021,8:45:00 PM,0,-0.0497,14.655
9/2/2021,9:00:00 PM,0,-0.0393,14.388
9/2/2021,9:15:00 PM,0,-0.0485,14.145
9/2/2021,9:30:00 PM,0,-0.0476,13.932
9/2/2021,9:45:00 PM,0,-0.0474,13.719
9/2/2021,10:00:00 PM,0,-0.0459,13.512
9/2/2021,10:15:00 PM,0,-0.0451,13.306
9/2/2021,10:30:00 PM,0,-0.0456,13.084
9/2/2021,10:45:00 PM,0,-0.0466,12.927
9/2/2021,11:00:00 PM,0,-0.0464,12.738
9/2/2021,11:15:00 PM,0,-0.0462,12.576
9/2/2021,11:30:00 PM,0,-0.0452,12.384
9/2/2021,11:45:00 PM,0,-0.0462,12.227
9/3/2021,12:00:00 AM,0,-0.0456,12.057
9/3/2021,12:15:00 AM,0,-0.0458,11.905
9/3/2021,12:30:00 AM,0,-0.0454,11.753
9/3/2021,12:45:00 AM,0,-0.0464,11.573
9/3/2021,1:00:00 AM,0,-0.0464,11.438
9/3/2021,1:15:00 AM,0,-0.0475,11.275
9/3/2021,1:30:00 AM,0,-0.047,11.166
9/3/2021,1:45:00 AM,0,-0.0464,11.004
9/3/2021,2:00:00 AM,0,-0.0469,10.841
9/3/2021,2:15:00 AM,0,-0.0472,10.729
9/3/2021,2:30:00 AM,0,-0.0464,10.561
9/3/2021,2:45:00 AM,0,-0.0456,10.434
9/3/2021,3:00:00 AM,0,-0.0474,10.309
9/3/2021,3:15:00 AM,0,-0.0464,10.17
9/3/2021,3:30:00 AM,0,-0.0466,10.079
9/3/2021,3:45:00 AM,0,-0.046,9.925
9/3/2021,4:00:00 AM,0,-0.0465,9.795
9/3/2021,4:15:00 AM,0,-0.0447,9.678
9/3/2021,4:30:00 AM,0,-0.0445,9.586
9/3/2021,4:45:00 AM,0,-0.0443,9.476
9/3/2021,5:00:00 AM,0,-0.0446,9.33
9/3/2021,5:15:00 AM,0,-0.0457,9.192
9/3/2021,5:30:00 AM,0,-0.0455,9.084
9/3/2021,5:45:00 AM,0,-0.0448,8.935
9/3/2021,6:00:00 AM,0,-0.0446,8.778
9/3/2021,6:15:00 AM,0,-0.0454,8.715
9/3/2021,6:30:00 AM,0,-0.0455,8.577
9/3/2021,6:45:00 AM,0,-0.0451,8.478
9/3/2021,7:00:00 AM,0,-0.0439,8.458
9/3/2021,7:15:00 AM,0,-0.0452,8.486
9/3/2021,7:30:00 AM,0,-0.0452,8.526
9/3/2021,7:45:00 AM,0,-0.0453,8.662
9/3/2021,8:00:00 AM,0,-0.0452,8.933
9/3/2021,8:15:00 AM,0,-0.0426,9.267
9/3/2021,8:30:00 AM,0,-0.0453,9.707
9/3/2021,8:45:00 AM,0,-0.045,10.224
9/3/2021,9:00:00 AM,0,-0.0452,10.767
9/3/2021,9:15:00 AM,0,-0.045,11.356
9/3/2021,9:30:00 AM,0,-0.0455,12.045
9/3/2021,9:45:00 AM,0,-0.0433,12.948
9/3/2021,10:00:00 AM,0,-0.0466,14.002
9/3/2021,10:15:00 AM,0,-0.0467,14.772
9/3/2021,10:30:00 AM,0,-0.0469,16.196
9/3/2021,10:45:00 AM,0,-0.0455,16.015
9/3/2021,11:00:00 AM,0,-0.0471,16.011
9/3/2021,11:15:00 AM,0,-0.0471,16.225
9/3/2021,11:30:00 AM,0,-0.0461,16.508
9/3/2021,11:45:00 AM,0,-0.0468,17.054
9/3/2021,12:00:00 PM,0,-0.0478,17.557
9/3/2021,12:15:00 PM,0,-0.0477,17.585
9/3/2021,12:30:00 PM,0,-0.0456,17.634
9/3/2021,12:45:00 PM,0,-0.0495,17.863
9/3/2021,1:00:00 PM,0,-0.0511,18.385
9/3/2021,1:15:00 PM,0,-0.049,18.671
9/3/2021,1:30:00 PM,0,-0.05,18.695
9/3/2021,1:45:00 PM,0,-0.0511,19.022
9/3/2021,2:00:00 PM,0,-0.0519,19.093
9/3/2021,2:15:00 PM,0,-0.0523,19.364
9/3/2021,2:30:00 PM,0,-0.0521,19.567
9/3/2021,2:45:00 PM,0,-0.0525,19.515
9/3/2021,3:00:00 PM,0,-0.0501,19.428
9/3/2021,3:15:00 PM,0,-0.0516,19.417
9/3/2021,3:30:00 PM,0,-0.0496,19.348
9/3/2021,3:45:00 PM,0,-0.0527,19.209
9/3/2021,4:00:00 PM,0,-0.0499,19.066
9/3/2021,4:15:00 PM,0,-0.0486,19.276
9/3/2021,4:30:00 PM,0,-0.0493,19.237
9/3/2021,4:45:00 PM,0,-0.0477,19.085
9/3/2021,5:00:00 PM,0,-0.0501,19.102
9/3/2021,5:15:00 PM,0,-0.0466,19.033
9/3/2021,5:30:00 PM,0,-0.0472,18.818
9/3/2021,5:45:00 PM,0,-0.0494,18.543
9/3/2021,6:00:00 PM,0,-0.0484,18.257
9/3/2021,6:15:00 PM,0,-0.049,18.041
9/3/2021,6:30:00 PM,0,-0.0491,17.883
9/3/2021,6:45:00 PM,0,-0.0467,17.709
9/3/2021,7:00:00 PM,0,-0.0485,17.521
9/3/2021,7:15:00 PM,0,-0.0481,17.247
9/3/2021,7:30:00 PM,0,-0.0489,16.93
9/3/2021,7:45:00 PM,0,-0.0474,16.617
9/3/2021,8:00:00 PM,0,-0.0488,16.363
9/3/2021,8:15:00 PM,0,-0.0481,16.1
9/3/2021,8:30:00 PM,0,-0.0469,15.852
9/3/2021,8:45:00 PM,0,-0.0477,15.538
9/3/2021,9:00:00 PM,0,-0.046,15.164
9/3/2021,9:15:00 PM,0,-0.0455,14.762
9/3/2021,9:30:00 PM,0,-0.0467,14.389
9/3/2021,9:45:00 PM,0,-0.0472,14.129
9/3/2021,10:00:00 PM,0,-0.0463,13.81
9/3/2021,10:15:00 PM,0,-0.0465,13.525
9/3/2021,10:30:00 PM,0,-0.0459,13.3
9/3/2021,10:45:00 PM,0,-0.0457,13.112
9/3/2021,11:00:00 PM,0,-0.044,12.954
9/3/2021,11:15:00 PM,0,-0.0449,12.726
9/3/2021,11:30:00 PM,0,-0.044,12.542
9/3/2021,11:45:00 PM,0,-0.0438,12.307
9/4/2021,12:00:00 AM,0,-0.0425,12.158
9/4/2021,12:15:00 AM,0,-0.0432,11.971
9/4/2021,12:30:00 AM,0,-0.0414,11.793
9/4/2021,12:45:00 AM,0,-0.0429,11.646
9/4/2021,1:00:00 AM,0,-0.0433,11.503
9/4/2021,1:15:00 AM,0,-0.0442,11.386
9/4/2021,1:30:00 AM,0,-0.0433,11.218
9/4/2021,1:45:00 AM,0,-0.0435,11.033
9/4/2021,2:00:00 AM,0,-0.0426,10.88
9/4/2021,2:15:00 AM,0,-0.0423,10.76
9/4/2021,2:30:00 AM,0,-0.0424,10.632
9/4/2021,2:45:00 AM,0,-0.0421,10.463
9/4/2021,3:00:00 AM,0,-0.0405,10.381
9/4/2021,3:15:00 AM,0,-0.0382,10.217
9/4/2021,3:30:00 AM,0,-0.0389,10.118
9/4/2021,3:45:00 AM,0,-0.0394,9.982
9/4/2021,4:00:00 AM,0,-0.0401,9.913
9/4/2021,4:15:00 AM,0,-0.0396,9.842
9/4/2021,4:30:00 AM,0,-0.0419,9.704
9/4/2021,4:45:00 AM,0,-0.0417,9.529
9/4/2021,5:00:00 AM,0,-0.0411,9.363
9/4/2021,5:15:00 AM,0,-0.0416,9.206
9/4/2021,5:30:00 AM,0,-0.0399,9.129
9/4/2021,5:45:00 AM,0,-0.0412,9.04
9/4/2021,6:00:00 AM,0,-0.0407,8.944
9/4/2021,6:15:00 AM,0,-0.0407,8.828
9/4/2021,6:30:00 AM,0,-0.0393,8.731
9/4/2021,6:45:00 AM,0,-0.0399,8.661
9/4/2021,7:00:00 AM,0,-0.0398,8.64
9/4/2021,7:15:00 AM,0,-0.0386,8.663
9/4/2021,7:30:00 AM,0,-0.04,8.808
9/4/2021,7:45:00 AM,0,-0.0379,9.156
9/4/2021,8:00:00 AM,0,-0.0401,9.526
9/4/2021,8:15:00 AM,0,-0.0395,9.894
9/4/2021,8:30:00 AM,0,-0.0403,10.293
9/4/2021,8:45:00 AM,0,-0.0382,10.795
9/4/2021,9:00:00 AM,0,-0.04,11.318
9/4/2021,9:15:00 AM,0,-0.0397,11.857
9/4/2021,9:30:00 AM,0,-0.037,12.385
9/4/2021,9:45:00 AM,0,-0.0355,12.901
9/4/2021,10:00:00 AM,0,-0.0401,13.845
9/4/2021,10:15:00 AM,0,-0.0392,14.453
9/4/2021,10:30:00 AM,0,-0.0404,14.716
9/4/2021,10:45:00 AM,0,-0.0407,15.086
9/4/2021,11:00:00 AM,0,-0.0416,15.548
9/4/2021,11:15:00 AM,0,-0.0423,16.115
9/4/2021,11:30:00 AM,0,-0.0427,16.32
9/4/2021,11:45:00 AM,0,-0.0424,16.701
9/4/2021,12:00:00 PM,0,-0.0418,16.821
9/4/2021,12:15:00 PM,0,-0.0428,16.967
9/4/2021,12:30:00 PM,0,-0.0433,16.914
9/4/2021,12:45:00 PM,0,-0.0434,16.939
9/4/2021,1:00:00 PM,0,-0.0436,17.078
9/4/2021,1:15:00 PM,0,-0.0445,17.062
9/4/2021,1:30:00 PM,0,-0.044,17.161
9/4/2021,1:45:00 PM,0,-0.045,17.401
9/4/2021,2:00:00 PM,0,-0.044,17.591
9/4/2021,2:15:00 PM,0,-0.0451,17.988
9/4/2021,2:30:00 PM,0,-0.0448,18.275
9/4/2021,2:45:00 PM,0,-0.0449,18.413
9/4/2021,3:00:00 PM,0,-0.0456,18.553
9/4/2021,3:15:00 PM,0,-0.046,18.67
9/4/2021,3:30:00 PM,0,-0.0467,18.669
9/4/2021,3:45:00 PM,0,-0.0449,18.547
9/4/2021,4:00:00 PM,0,-0.0445,18.332
9/4/2021,4:15:00 PM,0,-0.0442,18.201
9/4/2021,4:30:00 PM,0,-0.045,18.186
9/4/2021,4:45:00 PM,0,-0.045,18.144
9/4/2021,5:00:00 PM,0,-0.0451,18.148
9/4/2021,5:15:00 PM,0,-0.0464,18.065
9/4/2021,5:30:00 PM,0,-0.0461,17.925
9/4/2021,5:45:00 PM,0,-0.0462,17.835
9/4/2021,6:00:00 PM,0,-0.0473,17.761
9/4/2021,6:15:00 PM,0,-0.0477,17.677
9/4/2021,6:30:00 PM,0,-0.0477,17.574
9/4/2021,6:45:00 PM,0,-0.0469,17.457
9/4/2021,7:00:00 PM,0,-0.0473,17.34
9/4/2021,7:15:00 PM,0,-0.0488,17.181
9/4/2021,7:30:00 PM,0,-0.0459,17.024
9/4/2021,7:45:00 PM,0,-0.0471,16.869
9/4/2021,8:00:00 PM,0,-0.0444,16.72
9/4/2021,8:15:00 PM,0,-0.0437,16.583
9/4/2021,8:30:00 PM,0,-0.0433,16.458
9/4/2021,8:45:00 PM,0,-0.0447,16.341
9/4/2021,9:00:00 PM,0,-0.0461,16.253
9/4/2021,9:15:00 PM,0,-0.0471,16.189
9/4/2021,9:30:00 PM,0,-0.0453,16.094
9/4/2021,9:45:00 PM,0,-0.0483,16.023
9/4/2021,10:00:00 PM,0,-0.0441,15.931
9/4/2021,10:15:00 PM,0,-0.0462,15.853
9/4/2021,10:30:00 PM,0,-0.0474,15.819
9/4/2021,10:45:00 PM,0,-0.0491,15.735
9/4/2021,11:00:00 PM,0,-0.0493,15.663
9/4/2021,11:15:00 PM,0,-0.0504,15.592
9/4/2021,11:30:00 PM,0,-0.0497,15.526
9/4/2021,11:45:00 PM,0,-0.051,15.473
9/5/2021,12:00:00 AM,0,-0.0504,15.416
9/5/2021,12:15:00 AM,0,-0.0518,15.367
9/5/2021,12:30:00 AM,0,-0.0524,15.343
9/5/2021,12:45:00 AM,0,-0.0523,15.32
9/5/2021,1:00:00 AM,0,-0.0514,15.282
9/5/2021,1:15:00 AM,0,-0.0469,15.285
9/5/2021,1:30:00 AM,0,-0.0463,15.281
9/5/2021,1:45:00 AM,0,-0.0462,15.25
9/5/2021,2:00:00 AM,0,-0.0449,15.226
9/5/2021,2:15:00 AM,0,-0.0437,15.218
9/5/2021,2:30:00 AM,0,-0.0452,15.172
9/5/2021,2:45:00 AM,0,-0.0447,15.143
9/5/2021,3:00:00 AM,0,-0.0421,15.108
9/5/2021,3:15:00 AM,0,-0.0406,15.091
9/5/2021,3:30:00 AM,0,-0.0417,15.07
9/5/2021,3:45:00 AM,0,-0.0417,15.035
9/5/2021,4:00:00 AM,0,-0.042,15.003
9/5/2021,4:15:00 AM,0,-0.0414,14.985
9/5/2021,4:30:00 AM,0,-0.0418,14.961
9/5/2021,4:45:00 AM,0,-0.0427,14.946
9/5/2021,5:00:00 AM,0,-0.0428,14.912
9/5/2021,5:15:00 AM,0,-0.0441,14.875
9/5/2021,5:30:00 AM,0,-0.0457,14.863
9/5/2021,5:45:00 AM,0,-0.0449,14.837
9/5/2021,6:00:00 AM,0,-0.0448,14.82
9/5/2021,6:15:00 AM,0,-0.0458,14.812
9/5/2021,6:30:00 AM,0,-0.0419,14.8
9/5/2021,6:45:00 AM,0,-0.0434,14.793
9/5/2021,7:00:00 AM,0,-0.0434,14.808
9/5/2021,7:15:00 AM,0,-0.0453,14.848
9/5/2021,7:30:00 AM,0,-0.0461,14.909
9/5/2021,7:45:00 AM,0,-0.0433,14.997
9/5/2021,8:00:00 AM,0,-0.0431,15.07
9/5/2021,8:15:00 AM,0,-0.0444,15.206
9/5/2021,8:30:00 AM,0,-0.0448,15.456
9/5/2021,8:45:00 AM,0,-0.0464,15.851
9/5/2021,9:00:00 AM,0,-0.0436,16.324
9/5/2021,9:15:00 AM,0,-0.0468,16.685
9/5/2021,9:30:00 AM,0,-0.0466,16.851
9/5/2021,9:45:00 AM,0,-0.0445,17.151
9/5/2021,10:00:00 AM,0,-0.0458,17.453
9/5/2021,10:15:00 AM,0,-0.0442,17.811
9/5/2021,10:30:00 AM,0,-0.0462,18.172
9/5/2021,10:45:00 AM,0,-0.0474,18.416
9/5/2021,11:00:00 AM,0,-0.0471,18.687
9/5/2021,11:15:00 AM,0,-0.0469,18.925
9/5/2021,11:30:00 AM,0,-0.0483,19.048
9/5/2021,11:45:00 AM,0,-0.0514,19.412
9/5/2021,12:00:00 PM,0,-0.0504,19.963
9/5/2021,12:15:00 PM,0,-0.0476,20.356
9/5/2021,12:30:00 PM,0,-0.0484,20.602
9/5/2021,12:45:00 PM,0,-0.0507,20.599
9/5/2021,1:00:00 PM,0,-0.0514,20.384
9/5/2021,1:15:00 PM,0,-0.0497,20.206
9/5/2021,1:30:00 PM,0,-0.0522,20.219
9/5/2021,1:45:00 PM,0,-0.0506,20.361
9/5/2021,2:00:00 PM,0,-0.0509,20.492
9/5/2021,2:15:00 PM,0,-0.0523,20.605
9/5/2021,2:30:00 PM,0,-0.0516,20.81
9/5/2021,2:45:00 PM,0,-0.0518,20.963
9/5/2021,3:00:00 PM,0,-0.0431,20.903
9/5/2021,3:15:00 PM,0,-0.0486,20.851
9/5/2021,3:30:00 PM,0,-0.0492,20.926
9/5/2021,3:45:00 PM,0,-0.0508,21.029
9/5/2021,4:00:00 PM,0,-0.0504,21.052
9/5/2021,4:15:00 PM,0,-0.0501,21.068
9/5/2021,4:30:00 PM,0,-0.0479,21.008
9/5/2021,4:45:00 PM,0,-0.0485,20.821
9/5/2021,5:00:00 PM,0,-0.049,20.624
9/5/2021,5:15:00 PM,0,-0.0482,20.504
9/5/2021,5:30:00 PM,0,-0.0508,20.369
9/5/2021,5:45:00 PM,0,-0.0499,20.091
9/5/2021,6:00:00 PM,0,-0.0479,19.891
9/5/2021,6:15:00 PM,0,-0.049,19.673
9/5/2021,6:30:00 PM,0,-0.0502,19.525
9/5/2021,6:45:00 PM,0,-0.0489,19.396
9/5/2021,7:00:00 PM,0,-0.0485,19.23
9/5/2021,7:15:00 PM,0,-0.0487,18.95
9/5/2021,7:30:00 PM,0,-0.0517,18.597
9/5/2021,7:45:00 PM,0,-0.0516,18.274
9/5/2021,8:00:00 PM,0,-0.0485,17.976
9/5/2021,8:15:00 PM,0,-0.0486,17.649
9/5/2021,8:30:00 PM,0,-0.0493,17.297
9/5/2021,8:45:00 PM,0,-0.0513,17.095
9/5/2021,9:00:00 PM,0,-0.0504,17.063
9/5/2021,9:15:00 PM,0,-0.0509,17.099
9/5/2021,9:30:00 PM,0,-0.0513,17.195
9/5/2021,9:45:00 PM,0,-0.0489,17.329
9/5/2021,10:00:00 PM,0,-0.0492,17.364
9/5/2021,10:15:00 PM,0,-0.0497,17.168
9/5/2021,10:30:00 PM,0,-0.0476,16.864
9/5/2021,10:45:00 PM,0,-0.0492,16.608
9/5/2021,11:00:00 PM,0,-0.0462,16.452
9/5/2021,11:15:00 PM,0,-0.0513,16.242
9/5/2021,11:30:00 PM,0,-0.0481,16.053
9/5/2021,11:45:00 PM,0,-0.0473,15.852
9/6/2021,12:00:00 AM,0,-0.0497,15.754
9/6/2021,12:15:00 AM,0,-0.0483,15.699
9/6/2021,12:30:00 AM,0,-0.0476,15.755
9/6/2021,12:45:00 AM,0,-0.0458,15.907
9/6/2021,1:00:00 AM,0,-0.0485,16.007
9/6/2021,1:15:00 AM,0,-0.0474,16.119
9/6/2021,1:30:00 AM,0,-0.0464,16.187
9/6/2021,1:45:00 AM,0,-0.0467,16.082
9/6/2021,2:00:00 AM,0,-0.0479,15.969
9/6/2021,2:15:00 AM,0,-0.0482,15.902
9/6/2021,2:30:00 AM,0,-0.0489,15.856
9/6/2021,2:45:00 AM,0,-0.0475,15.847
9/6/2021,3:00:00 AM,0,-0.0492,15.873
9/6/2021,3:15:00 AM,0,-0.0493,15.876
9/6/2021,3:30:00 AM,0,-0.0494,15.962
9/6/2021,3:45:00 AM,0,-0.0485,15.905
9/6/2021,4:00:00 AM,0,-0.0494,15.756
9/6/2021,4:15:00 AM,0,-0.0472,15.623
9/6/2021,4:30:00 AM,0,-0.0478,15.589
9/6/2021,4:45:00 AM,0,-0.0492,15.519
9/6/2021,5:00:00 AM,0,-0.0481,15.361
9/6/2021,5:15:00 AM,0,-0.0484,15.305
9/6/2021,5:30:00 AM,0,-0.049,15.273
9/6/2021,5:45:00 AM,0,-0.0445,15.245
9/6/2021,6:00:00 AM,0,-0.0449,15.155
9/6/2021,6:15:00 AM,0,-0.047,15.149
9/6/2021,6:30:00 AM,0,-0.0485,15.121
9/6/2021,6:45:00 AM,0,-0.048,15.063
9/6/2021,7:00:00 AM,0,-0.046,14.991
9/6/2021,7:15:00 AM,0,-0.0467,14.875
9/6/2021,7:30:00 AM,0,-0.0467,14.848
9/6/2021,7:45:00 AM,0,-0.048,14.842
9/6/2021,8:00:00 AM,0,-0.0475,14.858
9/6/2021,8:15:00 AM,0,-0.0471,14.935
9/6/2021,8:30:00 AM,0,-0.0459,15.09
9/6/2021,8:45:00 AM,0,-0.0463,15.284
9/6/2021,9:00:00 AM,0,-0.0471,15.439
9/6/2021,9:15:00 AM,0,-0.047,15.632
9/6/2021,9:30:00 AM,0,-0.0469,16.006
9/6/2021,9:45:00 AM,0,-0.0441,16.6
9/6/2021,10:00:00 AM,0,-0.044,17.482
9/6/2021,10:15:00 AM,0,-0.045,17.71
9/6/2021,10:30:00 AM,0,-0.0441,17.601
9/6/2021,10:45:00 AM,0,-0.0444,17.708
9/6/2021,11:00:00 AM,0,-0.0457,17.963
9/6/2021,11:15:00 AM,0,-0.0456,18.207
9/6/2021,11:30:00 AM,0,-0.0467,18.261
9/6/2021,11:45:00 AM,0,-0.0442,18.385
9/6/2021,12:00:00 PM,0,-0.0465,18.515
9/6/2021,12:15:00 PM,0,-0.0485,18.695
9/6/2021,12:30:00 PM,0,-0.0506,18.815
9/6/2021,12:45:00 PM,0,-0.0507,18.985
9/6/2021,1:00:00 PM,0,-0.0504,19.197
9/6/2021,1:15:00 PM,0,-0.0473,19.431
9/6/2021,1:30:00 PM,0,-0.0495,19.584
9/6/2021,1:45:00 PM,0,-0.0479,19.749
9/6/2021,2:00:00 PM,0,-0.049,20.04
9/6/2021,2:15:00 PM,0,-0.0513,20.244
9/6/2021,2:30:00 PM,0,-0.0517,20.733
9/6/2021,2:45:00 PM,0,-0.0493,20.639
9/6/2021,3:00:00 PM,0,-0.0507,20.509
9/6/2021,3:15:00 PM,0,-0.0524,20.334
9/6/2021,3:30:00 PM,0,-0.0527,20.196
9/6/2021,3:45:00 PM,0,-0.0437,20.696
9/6/2021,4:00:00 PM,0,-0.0516,20.254
9/6/2021,4:15:00 PM,0,-0.0533,19.975
9/6/2021,4:30:00 PM,0,-0.0529,19.89
9/6/2021,4:45:00 PM,0,-0.0474,19.772
9/6/2021,5:00:00 PM,0,-0.0524,19.577
9/6/2021,5:15:00 PM,0,-0.0531,19.379
9/6/2021,5:30:00 PM,0,-0.0521,19.191
9/6/2021,5:45:00 PM,0,-0.0521,19.059
9/6/2021,6:00:00 PM,0,-0.0469,19.038
9/6/2021,6:15:00 PM,0,-0.0507,18.816
9/6/2021,6:30:00 PM,0,-0.0501,18.529
9/6/2021,6:45:00 PM,0,-0.0496,18.309
9/6/2021,7:00:00 PM,0,-0.05,18.057
9/6/2021,7:15:00 PM,0,-0.0505,17.802
9/6/2021,7:30:00 PM,0,-0.0496,17.538
9/6/2021,7:45:00 PM,0,-0.0478,17.248
9/6/2021,8:00:00 PM,0,-0.0478,16.834
9/6/2021,8:15:00 PM,0,-0.0481,16.405
9/6/2021,8:30:00 PM,0,-0.0478,15.998
9/6/2021,8:45:00 PM,0,-0.0462,15.725
9/6/2021,9:00:00 PM,0,-0.0467,15.487
9/6/2021,9:15:00 PM,0,-0.0462,15.233
9/6/2021,9:30:00 PM,0,-0.0458,14.982
9/6/2021,9:45:00 PM,0,-0.0463,14.725
9/6/2021,10:00:00 PM,0,-0.044,14.567
9/6/2021,10:15:00 PM,0,-0.044,14.404
9/6/2021,10:30:00 PM,0,-0.0437,14.222
9/6/2021,10:45:00 PM,0,-0.0444,14.043
9/6/2021,11:00:00 PM,0,-0.0435,13.908
9/6/2021,11:15:00 PM,0,-0.0436,13.746
9/6/2021,11:30:00 PM,0,-0.0437,13.621
9/6/2021,11:45:00 PM,0,-0.0438,13.449
9/7/2021,12:00:00 AM,0,-0.0442,13.306
9/7/2021,12:15:00 AM,0,-0.0436,13.153
9/7/2021,12:30:00 AM,0,-0.0432,12.996
9/7/2021,12:45:00 AM,0,-0.0431,12.864
9/7/2021,1:00:00 AM,0,-0.0418,12.712
9/7/2021,1:15:00 AM,0,-0.042,12.579
9/7/2021,1:30:00 AM,0,-0.0425,12.435
9/7/2021,1:45:00 AM,0,-0.0411,12.335
9/7/2021,2:00:00 AM,0,-0.0307,12.232
9/7/2021,2:15:00 AM,0,-0.0393,12.121
9/7/2021,2:30:00 AM,0,-0.0389,11.994
9/7/2021,2:45:00 AM,0,-0.0383,11.872
9/7/2021,3:00:00 AM,0,-0.0391,11.749
9/7/2021,3:15:00 AM,0,-0.0407,11.642
9/7/2021,3:30:00 AM,0,-0.0414,11.532
9/7/2021,3:45:00 AM,0,-0.0421,11.399
9/7/2021,4:00:00 AM,0,-0.0429,11.333
9/7/2021,4:15:00 AM,0,-0.0436,11.217
9/7/2021,4:30:00 AM,0,-0.0433,11.129
9/7/2021,4:45:00 AM,0,-0.043,11.052
9/7/2021,5:00:00 AM,0,-0.0425,10.972
9/7/2021,5:15:00 AM,0,-0.0431,10.887
9/7/2021,5:30:00 AM,0,-0.0423,10.811
9/7/2021,5:45:00 AM,0,-0.0424,10.672
9/7/2021,6:00:00 AM,0,-0.0413,10.597
9/7/2021,6:15:00 AM,0,-0.0416,10.488
9/7/2021,6:30:00 AM,0,-0.0424,10.366
9/7/2021,6:45:00 AM,0,-0.0403,10.302
9/7/2021,7:00:00 AM,0,-0.0405,10.24
